Elevation,MAP,PDQ,Surface T,NDVI,CEC,Clay,Soil C,pH
0.9474264705882353,0.7400735294117647,0.8797794117647059,0.7786764705882353,0.5838235294117647,0.6165441176470589,0.6452205882352942,0.705514705882353,0.5672794117647059
0.9643382352941177,0.5933823529411765,0.8551470588235294,0.8485294117647059,0.6,0.5952205882352941,0.5941176470588235,0.6161764705882353,0.5933823529411765
0.9378676470588235,0.5966911764705882,0.8621323529411765,0.7816176470588235,0.7386029411764706,0.6525735294117647,0.6823529411764706,0.6893382352941176,0.7341911764705882
0.9573529411764706,0.6136029411764706,0.8727941176470588,0.7904411764705882,0.5797794117647059,0.6860294117647059,0.6216911764705882,0.5683823529411764,0.5996323529411764
0.9591911764705883,0.6503676470588236,0.8426470588235294,0.8327205882352942,0.5205882352941177,0.6540441176470588,0.6595588235294118,0.6591911764705882,0.700735294117647
0.9731617647058823,0.6606617647058823,0.8172794117647059,0.7672794117647059,0.5470588235294118,0.7397058823529412,0.5988970588235294,0.5496323529411765,0.5529411764705883
0.9371323529411765,0.663235294117647,0.8419117647058824,0.7724264705882353,0.6658088235294117,0.5742647058823529,0.5911764705882353,0.68125,0.6705882352941176
0.9698529411764706,0.6591911764705882,0.7963235294117647,0.8386029411764706,0.5643382352941176,0.6952205882352941,0.6231617647058824,0.8044117647058824,0.6301470588235294
0.9639705882352941,0.59375,0.7948529411764705,0.763235294117647,0.64375,0.6713235294117647,0.6672794117647058,0.7246323529411764,0.6172794117647059
0.9863970588235295,0.7011029411764705,0.8176470588235294,0.7099264705882353,0.6716911764705882,0.6463235294117647,0.6897058823529412,0.5871323529411765,0.6746323529411765
0.9363970588235294,0.6794117647058824,0.8352941176470589,0.7654411764705882,0.5871323529411765,0.6110294117647059,0.6411764705882353,0.5077205882352941,0.6169117647058824
0.9213235294117647,0.6257352941176471,0.8613970588235295,0.7617647058823529,0.6386029411764705,0.5933823529411765,0.6202205882352941,0.6801470588235294,0.7393382352941177
0.9558823529411765,0.6926470588235294,0.8477941176470588,0.7720588235294118,0.5647058823529412,0.6172794117647059,0.6125,0.6154411764705883,0.606985294117647
0.9654411764705882,0.6095588235294118,0.8735294117647059,0.7433823529411765,0.5948529411764706,0.6720588235294118,0.60625,0.7275735294117647,0.6897058823529412
0.9797794117647058,0.5158088235294118,0.8463235294117647,0.8084558823529412,0.575735294117647,0.6889705882352941,0.54375,0.6077205882352941,0.55625
0.9705882352941176,0.7069852941176471,0.8169117647058823,0.8224264705882353,0.5400735294117647,0.6830882352941177,0.5713235294117647,0.6297794117647059,0.66875
0.9544117647058824,0.6279411764705882,0.8775735294117647,0.7783088235294118,0.5283088235294118,0.6595588235294118,0.6084558823529411,0.6897058823529412,0.6393382352941176
0.9650735294117647,0.6838235294117647,0.8319852941176471,0.7691176470588236,0.6386029411764705,0.7279411764705882,0.5459558823529411,0.7,0.6702205882352941
0.9672794117647059,0.6852941176470588,0.8591911764705882,0.8397058823529412,0.6669117647058823,0.5658088235294118,0.6305147058823529,0.6279411764705882,0.6647058823529411
0.9375,0.6014705882352941,0.7834558823529412,0.8330882352941177,0.5845588235294118,0.7003676470588235,0.6084558823529411,0.6621323529411764,0.6713235294117647
0.9584558823529412,0.6466911764705883,0.8492647058823529,0.7617647058823529,0.6080882352941176,0.7136029411764706,0.5669117647058823,0.6036764705882353,0.6029411764705882
0.9551470588235295,0.7139705882352941,0.8176470588235294,0.78125,0.6647058823529411,0.7231617647058823,0.6253676470588235,0.6852941176470588,0.6790441176470589
0.9360294117647059,0.8077205882352941,0.8018382352941177,0.7977941176470589,0.6996323529411764,0.6323529411764706,0.675,0.7139705882352941,0.6448529411764706
0.96875,0.6389705882352941,0.8,0.7415441176470589,0.6735294117647059,0.6753676470588236,0.538235294117647,0.5808823529411765,0.569485294117647
0.9448529411764706,0.6911764705882353,0.8470588235294118,0.7757352941176471,0.6051470588235294,0.7022058823529411,0.6242647058823529,0.6389705882352941,0.6283088235294118
0.9536764705882353,0.6599264705882353,0.7643382352941176,0.7731617647058824,0.6033088235294117,0.6547794117647059,0.55,0.6761029411764706,0.6503676470588236
0.9301470588235294,0.5966911764705882,0.888235294117647,0.8400735294117647,0.5886029411764706,0.7658088235294118,0.5683823529411764,0.5503676470588236,0.7441176470588236
0.9481617647058823,0.6198529411764706,0.8786764705882353,0.7963235294117647,0.49816176470588236,0.6753676470588236,0.5713235294117647,0.618014705882353,0.7305147058823529
0.9735294117647059,0.669485294117647,0.8415441176470588,0.8099264705882353,0.6231617647058824,0.5970588235294118,0.6720588235294118,0.6227941176470588,0.7272058823529411
0.9628676470588236,0.6441176470588236,0.8481617647058823,0.7735294117647059,0.5066176470588235,0.643014705882353,0.61875,0.6911764705882353,0.6636029411764706
0.9591911764705883,0.6753676470588236,0.861764705882353,0.7419117647058824,0.6639705882352941,0.7610294117647058,0.6599264705882353,0.6845588235294118,0.6658088235294117
0.9591911764705883,0.7183823529411765,0.8066176470588236,0.8610294117647059,0.5875,0.6139705882352942,0.7172794117647059,0.6352941176470588,0.6514705882352941
0.9474264705882353,0.73125,0.7996323529411765,0.7658088235294118,0.5577205882352941,0.6680147058823529,0.6172794117647059,0.6702205882352941,0.6540441176470588
0.9705882352941176,0.5290441176470588,0.8911764705882353,0.6911764705882353,0.5731617647058823,0.5985294117647059,0.5540441176470589,0.6731617647058824,0.6022058823529411
0.9672794117647059,0.6569852941176471,0.8503676470588235,0.7290441176470588,0.663235294117647,0.6051470588235294,0.6386029411764705,0.6680147058823529,0.6507352941176471
0.98125,0.6327205882352941,0.8705882352941177,0.8044117647058824,0.58125,0.6735294117647059,0.6419117647058824,0.7147058823529412,0.5944852941176471
0.9569852941176471,0.6294117647058823,0.8272058823529411,0.8297794117647059,0.5875,0.5676470588235294,0.6477941176470589,0.6091911764705882,0.6235294117647059
0.98125,0.6926470588235294,0.9069852941176471,0.8352941176470589,0.6507352941176471,0.6926470588235294,0.6525735294117647,0.6849264705882353,0.6783088235294118
0.9731617647058823,0.6018382352941176,0.8709558823529412,0.8481617647058823,0.64375,0.6091911764705882,0.6099264705882353,0.6261029411764706,0.6283088235294118
0.9705882352941176,0.5841911764705883,0.8514705882352941,0.8180147058823529,0.6172794117647059,0.6647058823529411,0.61875,0.6334558823529411,0.5716911764705882
0.993014705882353,0.7084558823529412,0.8654411764705883,0.7676470588235295,0.5415441176470588,0.6040441176470588,0.5768382352941176,0.7121323529411765,0.7113970588235294
0.9900735294117647,0.6911764705882353,0.8180147058823529,0.7422794117647059,0.7058823529411765,0.6029411764705882,0.6393382352941176,0.8033088235294118,0.6375
0.9547794117647059,0.6172794117647059,0.8970588235294118,0.6922794117647059,0.7084558823529412,0.6654411764705882,0.6095588235294118,0.6716911764705882,0.5897058823529412
0.9301470588235294,0.6136029411764706,0.8669117647058824,0.7676470588235295,0.5823529411764706,0.59375,0.64375,0.7551470588235294,0.6477941176470589
0.9566176470588236,0.6731617647058824,0.7731617647058824,0.8283088235294118,0.6091911764705882,0.6610294117647059,0.5577205882352941,0.580514705882353,0.6886029411764706
0.9128676470588235,0.6433823529411765,0.8720588235294118,0.8084558823529412,0.58125,0.6823529411764706,0.6110294117647059,0.6602941176470588,0.7481617647058824
0.9738970588235294,0.6121323529411765,0.8639705882352942,0.7621323529411764,0.7290441176470588,0.7073529411764706,0.5823529411764706,0.6511029411764706,0.6753676470588236
0.95625,0.70625,0.7930147058823529,0.830514705882353,0.5319852941176471,0.725,0.5294117647058824,0.5716911764705882,0.6522058823529412
0.9893382352941177,0.6580882352941176,0.7477941176470588,0.71875,0.6238970588235294,0.5974264705882353,0.5643382352941176,0.6341911764705882,0.6511029411764706
0.9485294117647058,0.6897058823529412,0.8488970588235294,0.7496323529411765,0.5533088235294118,0.6988970588235294,0.6591911764705882,0.6191176470588236,0.6154411764705883
0.9386029411764706,0.6746323529411765,0.8702205882352941,0.8426470588235294,0.6588235294117647,0.6481617647058824,0.5110294117647058,0.6691176470588235,0.7191176470588235
0.9709558823529412,0.6595588235294118,0.8485294117647059,0.8356617647058824,0.6886029411764706,0.7272058823529411,0.5591911764705882,0.6808823529411765,0.6496323529411765
0.9536764705882353,0.6503676470588236,0.8095588235294118,0.8202205882352941,0.5716911764705882,0.6242647058823529,0.5191176470588236,0.6775735294117647,0.5547794117647059
0.9691176470588235,0.5647058823529412,0.8389705882352941,0.7919117647058823,0.555514705882353,0.6863970588235294,0.5161764705882353,0.6147058823529412,0.6150735294117647
0.9632352941176471,0.6852941176470588,0.8551470588235294,0.7919117647058823,0.6544117647058824,0.6841911764705882,0.6735294117647059,0.6444852941176471,0.7294117647058823
0.9724264705882353,0.6345588235294117,0.8444852941176471,0.8191176470588235,0.6573529411764706,0.6727941176470589,0.6397058823529411,0.6441176470588236,0.6360294117647058
0.9808823529411764,0.7022058823529411,0.7827205882352941,0.8297794117647059,0.6352941176470588,0.6639705882352941,0.6470588235294118,0.68125,0.5944852941176471
0.9606617647058824,0.5963235294117647,0.8397058823529412,0.8268382352941176,0.6066176470588235,0.7022058823529411,0.6022058823529411,0.6617647058823529,0.6860294117647059
0.9488970588235294,0.69375,0.8595588235294118,0.7602941176470588,0.6941176470588235,0.6613970588235294,0.6165441176470589,0.6636029411764706,0.6143382352941177
0.9529411764705882,0.6727941176470589,0.9772058823529411,0.8084558823529412,0.6305147058823529,0.6106617647058824,0.6209558823529412,0.5790441176470589,0.5783088235294118
0.9525735294117647,0.6930147058823529,0.8827205882352941,0.8136029411764706,0.6602941176470588,0.6128676470588236,0.5683823529411764,0.6316176470588235,0.6018382352941176
0.9786764705882353,0.6841911764705882,0.8779411764705882,0.7088235294117647,0.6955882352941176,0.6952205882352941,0.5915441176470588,0.6132352941176471,0.6393382352941176
0.9794117647058823,0.6419117647058824,0.8224264705882353,0.7966911764705882,0.6033088235294117,0.631985294117647,0.6375,0.68125,0.6643382352941176
0.9378676470588235,0.6158088235294118,0.8485294117647059,0.8492647058823529,0.6856617647058824,0.7511029411764706,0.6363970588235294,0.6683823529411764,0.6198529411764706
0.9731617647058823,0.6227941176470588,0.8323529411764706,0.7452205882352941,0.5507352941176471,0.7819852941176471,0.6198529411764706,0.674264705882353,0.5643382352941176
0.9628676470588236,0.6360294117647058,0.8143382352941176,0.8606617647058824,0.631985294117647,0.65,0.5625,0.6352941176470588,0.6577205882352941
0.9584558823529412,0.6367647058823529,0.8272058823529411,0.7422794117647059,0.6426470588235295,0.6602941176470588,0.6503676470588236,0.6419117647058824,0.6533088235294118
0.9669117647058824,0.5205882352941177,0.7768382352941177,0.8514705882352941,0.6018382352941176,0.6408088235294118,0.6231617647058824,0.6867647058823529,0.7018382352941176
0.9694852941176471,0.7205882352941176,0.8536764705882353,0.794485294117647,0.5716911764705882,0.6959558823529411,0.6058823529411764,0.6933823529411764,0.5827205882352942
0.9625,0.6533088235294118,0.8547794117647058,0.8341911764705883,0.5856617647058824,0.6875,0.6257352941176471,0.6018382352941176,0.6036764705882353
0.986764705882353,0.5584558823529412,0.8330882352941177,0.7650735294117647,0.6334558823529411,0.669485294117647,0.5580882352941177,0.7518382352941176,0.5808823529411765
0.9220588235294118,0.7375,0.7830882352941176,0.90625,0.6823529411764706,0.6900735294117647,0.6761029411764706,0.6084558823529411,0.6856617647058824
0.95625,0.5875,0.7963235294117647,0.7044117647058824,0.5121323529411764,0.694485294117647,0.6018382352941176,0.6470588235294118,0.7099264705882353
0.9727941176470588,0.7161764705882353,0.8738970588235294,0.7691176470588236,0.6573529411764706,0.6672794117647058,0.6363970588235294,0.6330882352941176,0.5683823529411764
0.9672794117647059,0.7224264705882353,0.9150735294117647,0.7764705882352941,0.5327205882352941,0.6058823529411764,0.6819852941176471,0.5584558823529412,0.6099264705882353
0.9125,0.7411764705882353,0.825735294117647,0.7647058823529411,0.6073529411764705,0.6014705882352941,0.6261029411764706,0.7011029411764705,0.6459558823529412
0.9665441176470588,0.7665441176470589,0.8066176470588236,0.7738970588235294,0.73125,0.5772058823529411,0.6136029411764706,0.6606617647058823,0.6408088235294118
0.9536764705882353,0.6202205882352941,0.8599264705882353,0.8238970588235294,0.5422794117647058,0.6143382352941177,0.5904411764705882,0.7772058823529412,0.6158088235294118
0.9727941176470588,0.68125,0.7099264705882353,0.7400735294117647,0.6915441176470588,0.6297794117647059,0.5455882352941176,0.6650735294117647,0.5941176470588235
0.9448529411764706,0.6602941176470588,0.86875,0.8889705882352941,0.6363970588235294,0.6213235294117647,0.5514705882352942,0.6294117647058823,0.6308823529411764
0.9371323529411765,0.6422794117647059,0.8448529411764706,0.7757352941176471,0.6143382352941177,0.663235294117647,0.5845588235294118,0.5613970588235294,0.6011029411764706
0.9411764705882353,0.663235294117647,0.8827205882352941,0.7018382352941176,0.6448529411764706,0.6908088235294118,0.6275735294117647,0.6573529411764706,0.7209558823529412
0.9823529411764705,0.6584558823529412,0.9011029411764706,0.8227941176470588,0.6257352941176471,0.6150735294117647,0.5709558823529411,0.6272058823529412,0.5628676470588235
0.9066176470588235,0.6066176470588235,0.7349264705882353,0.7294117647058823,0.5654411764705882,0.6680147058823529,0.6279411764705882,0.6051470588235294,0.5558823529411765
0.9514705882352941,0.6283088235294118,0.8551470588235294,0.78125,0.6268382352941176,0.6628676470588235,0.5963235294117647,0.63125,0.6371323529411764
0.944485294117647,0.6444852941176471,0.9286764705882353,0.8143382352941176,0.5981617647058823,0.5985294117647059,0.5400735294117647,0.6595588235294118,0.6102941176470589
0.9367647058823529,0.5911764705882353,0.7819852941176471,0.7610294117647058,0.6639705882352941,0.600735294117647,0.6113970588235295,0.6676470588235294,0.6636029411764706
0.9231617647058824,0.6341911764705882,0.7617647058823529,0.7213235294117647,0.5966911764705882,0.6470588235294118,0.5709558823529411,0.71875,0.6073529411764705
0.9764705882352941,0.6514705882352941,0.8264705882352941,0.7496323529411765,0.5724264705882353,0.6768382352941177,0.6606617647058823,0.6992647058823529,0.5878676470588236
0.9672794117647059,0.6036764705882353,0.7808823529411765,0.8363970588235294,0.7099264705882353,0.6621323529411764,0.5227941176470589,0.6588235294117647,0.631985294117647
0.9113970588235294,0.6625,0.8496323529411764,0.788235294117647,0.6448529411764706,0.6790441176470589,0.5801470588235295,0.5922794117647059,0.6415441176470589
0.9558823529411765,0.73125,0.8099264705882353,0.8154411764705882,0.64375,0.6915441176470588,0.5216911764705883,0.7150735294117647,0.6463235294117647
0.9290441176470589,0.6393382352941176,0.7852941176470588,0.8253676470588235,0.6544117647058824,0.5933823529411765,0.5022058823529412,0.6904411764705882,0.6691176470588235
0.9404411764705882,0.7136029411764706,0.8172794117647059,0.8628676470588236,0.6665441176470588,0.65,0.7029411764705882,0.6904411764705882,0.6477941176470589
0.9764705882352941,0.6863970588235294,0.8389705882352941,0.7926470588235294,0.6757352941176471,0.6669117647058823,0.6602941176470588,0.6466911764705883,0.6985294117647058
0.95625,0.6974264705882353,0.8198529411764706,0.7529411764705882,0.5919117647058824,0.618014705882353,0.6227941176470588,0.6922794117647059,0.6334558823529411
0.9367647058823529,0.5183823529411765,0.8525735294117647,0.8121323529411765,0.60625,0.6834558823529412,0.6073529411764705,0.6904411764705882,0.6764705882352942
0.9268382352941177,0.6963235294117647,0.7900735294117647,0.8099264705882353,0.555514705882353,0.7444852941176471,0.5066176470588235,0.6992647058823529,0.6415441176470589
0.96875,0.5959558823529412,0.9095588235294118,0.7908088235294117,0.5580882352941177,0.6113970588235295,0.6393382352941176,0.6198529411764706,0.6411764705882353
0.9393382352941176,0.631985294117647,0.9018382352941177,0.7650735294117647,0.6727941176470589,0.6580882352941176,0.6194852941176471,0.6367647058823529,0.6194852941176471
0.9422794117647059,0.625,0.8577205882352941,0.7297794117647058,0.6551470588235294,0.6378676470588235,0.5772058823529411,0.6625,0.7018382352941176
0.9389705882352941,0.6974264705882353,0.8841911764705882,0.8117647058823529,0.5455882352941176,0.6786764705882353,0.5422794117647058,0.6470588235294118,0.5948529411764706
0.9676470588235294,0.6110294117647059,0.7455882352941177,0.7886029411764706,0.6845588235294118,0.6566176470588235,0.6286764705882353,0.7106617647058824,0.7323529411764705
0.9779411764705882,0.6349264705882353,0.7988970588235295,0.8286764705882353,0.6654411764705882,0.663235294117647,0.5915441176470588,0.6246323529411765,0.6786764705882353
0.93125,0.5702205882352941,0.88125,0.7496323529411765,0.5676470588235294,0.6654411764705882,0.5959558823529412,0.663235294117647,0.6514705882352941
0.950735294117647,0.6301470588235294,0.8099264705882353,0.8547794117647058,0.7231617647058823,0.5992647058823529,0.6301470588235294,0.5930147058823529,0.6577205882352941
0.9378676470588235,0.6213235294117647,0.8349264705882353,0.8242647058823529,0.58125,0.6621323529411764,0.6272058823529412,0.6323529411764706,0.5397058823529411
0.98125,0.6363970588235294,0.8941176470588236,0.7724264705882353,0.6224264705882353,0.5963235294117647,0.6444852941176471,0.7323529411764705,0.65
0.9470588235294117,0.6786764705882353,0.8165441176470588,0.8169117647058823,0.6316176470588235,0.6397058823529411,0.5636029411764706,0.7297794117647058,0.5761029411764705
0.96875,0.6963235294117647,0.7955882352941176,0.78125,0.6558823529411765,0.6393382352941176,0.6352941176470588,0.6161764705882353,0.6878676470588235
0.975,0.6367647058823529,0.83125,0.8411764705882353,0.54375,0.6764705882352942,0.6216911764705882,0.5746323529411764,0.731985294117647
0.9886029411764706,0.6176470588235294,0.8525735294117647,0.7966911764705882,0.6908088235294118,0.6738970588235295,0.5933823529411765,0.7466911764705882,0.6705882352941176
0.9297794117647059,0.6224264705882353,0.8595588235294118,0.8308823529411765,0.6900735294117647,0.5735294117647058,0.6040441176470588,0.6577205882352941,0.6375
0.9573529411764706,0.6533088235294118,0.7845588235294118,0.7588235294117647,0.5893382352941177,0.6584558823529412,0.6808823529411765,0.7356617647058824,0.5636029411764706
0.9669117647058824,0.6841911764705882,0.8525735294117647,0.919485294117647,0.5992647058823529,0.6397058823529411,0.5481617647058824,0.7433823529411765,0.7220588235294118
0.9544117647058824,0.66875,0.8444852941176471,0.7525735294117647,0.6386029411764705,0.586764705882353,0.6294117647058823,0.6919117647058823,0.6397058823529411
0.9625,0.6033088235294117,0.8566176470588235,0.8375,0.6294117647058823,0.5922794117647059,0.600735294117647,0.6654411764705882,0.6867647058823529
0.9772058823529411,0.6613970588235294,0.8860294117647058,0.7849264705882353,0.6606617647058823,0.6481617647058824,0.5834558823529412,0.618014705882353,0.6264705882352941
0.9503676470588235,0.6283088235294118,0.8386029411764706,0.8073529411764706,0.6915441176470588,0.6716911764705882,0.5422794117647058,0.7386029411764706,0.6055147058823529
0.9477941176470588,0.6952205882352941,0.830514705882353,0.8466911764705882,0.5893382352941177,0.6393382352941176,0.7099264705882353,0.6279411764705882,0.7136029411764706
0.9408088235294118,0.6595588235294118,0.8386029411764706,0.75625,0.5533088235294118,0.6580882352941176,0.5816176470588236,0.6176470588235294,0.6393382352941176
0.9625,0.7466911764705882,0.8073529411764706,0.8474264705882353,0.5613970588235294,0.5470588235294118,0.5606617647058824,0.6772058823529412,0.6908088235294118
0.9827205882352941,0.6235294117647059,0.8551470588235294,0.83125,0.6584558823529412,0.6852941176470588,0.6540441176470588,0.7018382352941176,0.6639705882352941
0.9393382352941176,0.6926470588235294,0.7863970588235294,0.7363970588235295,0.6514705882352941,0.7643382352941176,0.6198529411764706,0.6871323529411765,0.6871323529411765
0.9599264705882353,0.7099264705882353,0.8944852941176471,0.8113970588235294,0.5786764705882353,0.7327205882352941,0.6029411764705882,0.7051470588235295,0.5400735294117647
0.9716911764705882,0.7044117647058824,0.8286764705882353,0.7606617647058823,0.6628676470588235,0.6797794117647059,0.5900735294117647,0.6834558823529412,0.6503676470588236
0.9680147058823529,0.6981617647058823,0.8610294117647059,0.830514705882353,0.5511029411764706,0.5455882352941176,0.6400735294117647,0.6415441176470589,0.6389705882352941
0.9845588235294118,0.6911764705882353,0.8213235294117647,0.7246323529411764,0.6371323529411764,0.7154411764705882,0.6606617647058823,0.6757352941176471,0.5158088235294118
0.961764705882353,0.6555147058823529,0.893014705882353,0.7672794117647059,0.6216911764705882,0.6408088235294118,0.6128676470588236,0.6463235294117647,0.5698529411764706
0.9459558823529411,0.7488970588235294,0.8551470588235294,0.7797794117647059,0.7261029411764706,0.6136029411764706,0.5595588235294118,0.74375,0.6334558823529411
0.9889705882352942,0.7264705882352941,0.8580882352941176,0.7610294117647058,0.5599264705882353,0.7238970588235294,0.7477941176470588,0.7058823529411765,0.6691176470588235
0.9584558823529412,0.7426470588235294,0.8724264705882353,0.8036764705882353,0.5819852941176471,0.6790441176470589,0.524264705882353,0.6121323529411765,0.725
0.961764705882353,0.6150735294117647,0.8143382352941176,0.8139705882352941,0.525,0.65,0.6330882352941176,0.6856617647058824,0.5911764705882353
0.9558823529411765,0.6551470588235294,0.794485294117647,0.8294117647058824,0.6014705882352941,0.6084558823529411,0.5683823529411764,0.5996323529411764,0.6224264705882353
0.9544117647058824,0.6047794117647058,0.8136029411764706,0.8224264705882353,0.6279411764705882,0.7080882352941177,0.6455882352941177,0.6511029411764706,0.6036764705882353
0.9573529411764706,0.6088235294117647,0.88125,0.7996323529411765,0.6356617647058823,0.6018382352941176,0.7084558823529412,0.5955882352941176,0.6933823529411764
0.9856617647058824,0.6639705882352941,0.8852941176470588,0.7856617647058823,0.59375,0.6389705882352941,0.6018382352941176,0.6735294117647059,0.7022058823529411
0.9727941176470588,0.7025735294117647,0.8430147058823529,0.7647058823529411,0.5661764705882353,0.6974264705882353,0.6150735294117647,0.6911764705882353,0.6113970588235295
0.9683823529411765,0.7169117647058824,0.8702205882352941,0.7757352941176471,0.6444852941176471,0.8073529411764706,0.6330882352941176,0.6283088235294118,0.6360294117647058
0.9415441176470588,0.5650735294117647,0.8702205882352941,0.7161764705882353,0.5713235294117647,0.6819852941176471,0.5974264705882353,0.6389705882352941,0.6518382352941177
0.9139705882352941,0.6860294117647059,0.8448529411764706,0.8272058823529411,0.5797794117647059,0.6286764705882353,0.6150735294117647,0.5761029411764705,0.7011029411764705
0.9628676470588236,0.6856617647058824,0.8033088235294118,0.7867647058823529,0.631985294117647,0.6819852941176471,0.5345588235294118,0.618014705882353,0.6602941176470588
0.9805147058823529,0.5933823529411765,0.8779411764705882,0.8470588235294118,0.5959558823529412,0.711764705882353,0.6610294117647059,0.6779411764705883,0.6591911764705882
0.9628676470588236,0.618014705882353,0.8632352941176471,0.7529411764705882,0.5338235294117647,0.6897058823529412,0.5908088235294118,0.6375,0.6055147058823529
0.9511029411764705,0.643014705882353,0.7819852941176471,0.8128676470588235,0.5661764705882353,0.6161764705882353,0.5639705882352941,0.6113970588235295,0.6147058823529412
0.9878676470588236,0.65625,0.7834558823529412,0.75625,0.6128676470588236,0.6448529411764706,0.6147058823529412,0.5165441176470589,0.6308823529411764
0.9522058823529411,0.5871323529411765,0.7871323529411764,0.7308823529411764,0.6551470588235294,0.6654411764705882,0.6904411764705882,0.6205882352941177,0.6911764705882353
0.9772058823529411,0.700735294117647,0.7547794117647059,0.8363970588235294,0.6051470588235294,0.6738970588235295,0.6672794117647058,0.6650735294117647,0.6863970588235294
0.9761029411764706,0.6775735294117647,0.7970588235294118,0.7705882352941177,0.6113970588235295,0.6790441176470589,0.6757352941176471,0.618014705882353,0.6077205882352941
0.9540441176470589,0.6338235294117647,0.8555147058823529,0.7966911764705882,0.5959558823529412,0.6908088235294118,0.4834558823529412,0.4988970588235294,0.6238970588235294
0.9371323529411765,0.70625,0.7672794117647059,0.7702205882352942,0.46911764705882353,0.6621323529411764,0.6058823529411764,0.6926470588235294,0.6650735294117647
0.9738970588235294,0.6279411764705882,0.8290441176470589,0.805514705882353,0.6691176470588235,0.6158088235294118,0.6863970588235294,0.6040441176470588,0.5897058823529412
0.9761029411764706,0.6242647058823529,0.8235294117647058,0.7952205882352941,0.6415441176470589,0.6948529411764706,0.5897058823529412,0.6264705882352941,0.6253676470588235
0.9580882352941177,0.6205882352941177,0.825,0.7665441176470589,0.6904411764705882,0.7202205882352941,0.6198529411764706,0.6022058823529411,0.6764705882352942
0.9746323529411764,0.6886029411764706,0.8834558823529411,0.7845588235294118,0.6286764705882353,0.643014705882353,0.5672794117647059,0.5933823529411765,0.5352941176470588
0.9713235294117647,0.6110294117647059,0.8397058823529412,0.8198529411764706,0.49816176470588236,0.6389705882352941,0.4768382352941177,0.6639705882352941,0.5944852941176471
0.9772058823529411,0.6147058823529412,0.8625,0.7827205882352941,0.5422794117647058,0.6547794117647059,0.6647058823529411,0.6080882352941176,0.6415441176470589
0.9636029411764706,0.7235294117647059,0.8099264705882353,0.78125,0.5948529411764706,0.6551470588235294,0.5628676470588235,0.6790441176470589,0.6852941176470588
0.9621323529411765,0.6330882352941176,0.7908088235294117,0.8470588235294118,0.6297794117647059,0.600735294117647,0.5698529411764706,0.6702205882352941,0.6709558823529411
0.9683823529411765,0.6147058823529412,0.80625,0.7775735294117647,0.6551470588235294,0.6735294117647059,0.569485294117647,0.6577205882352941,0.7180147058823529
0.9922794117647059,0.6816176470588236,0.836764705882353,0.79375,0.6823529411764706,0.6650735294117647,0.675,0.7136029411764706,0.569485294117647
0.9753676470588235,0.6378676470588235,0.7856617647058823,0.8555147058823529,0.6393382352941176,0.6757352941176471,0.6610294117647059,0.6448529411764706,0.6121323529411765
0.9672794117647059,0.6558823529411765,0.7746323529411765,0.8525735294117647,0.4738970588235294,0.7602941176470588,0.5580882352941177,0.638235294117647,0.65625
0.9448529411764706,0.6823529411764706,0.8577205882352941,0.7647058823529411,0.6073529411764705,0.7411764705882353,0.5808823529411765,0.6466911764705883,0.6367647058823529
0.950735294117647,0.6573529411764706,0.8183823529411764,0.8805147058823529,0.6404411764705882,0.6014705882352941,0.6216911764705882,0.7202205882352941,0.6713235294117647
0.9334558823529412,0.6775735294117647,0.8220588235294117,0.75625,0.5680147058823529,0.6202205882352941,0.6389705882352941,0.6588235294117647,0.5698529411764706
0.9558823529411765,0.7191176470588235,0.8455882352941176,0.7720588235294118,0.5525735294117647,0.6738970588235295,0.6099264705882353,0.5933823529411765,0.5948529411764706
0.9702205882352941,0.7040441176470589,0.84375,0.7566176470588235,0.6900735294117647,0.6768382352941177,0.6305147058823529,0.6507352941176471,0.5341911764705882
0.9294117647058824,0.5518382352941177,0.8007352941176471,0.8334558823529412,0.6558823529411765,0.7014705882352941,0.5514705882352942,0.6488970588235294,0.6713235294117647
0.9536764705882353,0.6224264705882353,0.8797794117647059,0.8121323529411765,0.6511029411764706,0.6363970588235294,0.6308823529411764,0.7507352941176471,0.64375
0.9408088235294118,0.6003676470588235,0.7981617647058824,0.8599264705882353,0.6055147058823529,0.6705882352941176,0.5514705882352942,0.6735294117647059,0.6125
0.9573529411764706,0.6988970588235294,0.8139705882352941,0.7625,0.6227941176470588,0.7283088235294117,0.7533088235294118,0.7080882352941177,0.6367647058823529
0.9647058823529412,0.731985294117647,0.7963235294117647,0.8591911764705882,0.549264705882353,0.6948529411764706,0.6356617647058823,0.6205882352941177,0.5889705882352941
0.9496323529411764,0.6669117647058823,0.8227941176470588,0.7595588235294117,0.6669117647058823,0.6022058823529411,0.6279411764705882,0.6147058823529412,0.5610294117647059
0.9459558823529411,0.6419117647058824,0.7643382352941176,0.75,0.6261029411764706,0.6419117647058824,0.6503676470588236,0.6477941176470589,0.7088235294117647
0.9827205882352941,0.7025735294117647,0.8599264705882353,0.8382352941176471,0.5654411764705882,0.7095588235294118,0.6136029411764706,0.6933823529411764,0.61875
0.9481617647058823,0.6238970588235294,0.7253676470588235,0.7996323529411765,0.7158088235294118,0.7216911764705882,0.65,0.7183823529411765,0.5720588235294117
0.9643382352941177,0.6507352941176471,0.8058823529411765,0.8058823529411765,0.5632352941176471,0.5764705882352941,0.6231617647058824,0.6165441176470589,0.6338235294117647
